iter	Passed	Remaining
5889	25070	102624
5890	25074	102618
5891	25078	102613
5892	25083	102609
5893	25087	102605
5894	25091	102602
5895	25096	102597
5896	25100	102592
5897	25104	102588
5898	25108	102584
5899	25113	102583
5900	25118	102582
5901	25123	102578
5902	25127	102574
5903	25131	102570
5904	25135	102565
5905	25140	102562
5906	25145	102559
5907	25149	102557
5908	25154	102553
5909	25158	102551
5910	25163	102547
5911	25168	102546
5912	25173	102544
5913	25177	102539
5914	25181	102535
5915	25186	102532
5916	25190	102530
5917	25195	102527
5918	25200	102525
5919	25204	102521
5920	25209	102518
5921	25213	102515
5922	25217	102509
5923	25222	102506
5924	25226	102501
5925	25230	102497
5926	25235	102494
5927	25239	102489
5928	25243	102486
5929	25248	102482
5930	25251	102476
5931	25256	102473
5932	25261	102471
5933	25265	102468
5934	25270	102467
5935	25275	102464
5936	25280	102462
5937	25285	102460
5938	25289	102456
5939	25293	102453
5940	25298	102450
5941	25302	102446
5942	25307	102444
5943	25312	102443
5944	25353	102586
5945	25357	102582
5946	25362	102578
5947	25366	102575
5948	25373	102582
5949	25379	102583
5950	25384	102584
5951	25390	102584
5952	25395	102584
5953	25400	102581
5954	25404	102579
5955	25409	102576
5956	25413	102572
5957	25418	102568
5958	25422	102565
5959	25426	102561
5960	25431	102556
5961	25435	102553
5962	25440	102549
5963	25444	102546
5964	25449	102543
5965	25453	102539
5966	25457	102534
5967	25462	102531
5968	25466	102526
5969	25470	102522
5970	25474	102518
5971	25479	102513
5972	25483	102508
5973	25487	102505
5974	25491	102500
5975	25496	102497
5976	25500	102493
5977	25505	102489
5978	25509	102486
5979	25514	102482
5980	25518	102479
5981	25523	102476
5982	25527	102472
5983	25532	102469
5984	25536	102465
5985	25540	102460
5986	25544	102455
5987	25549	102453
5988	25553	102449
5989	25558	102448
5990	25563	102447
5991	25568	102444
5992	25572	102440
5993	25577	102438
5994	25581	102434
5995	25586	102430
5996	25590	102426
5997	25594	102421
5998	25598	102416
5999	25602	102411
6000	25607	102407
6001	25611	102404
6002	25616	102400
6003	25620	102396
6004	25624	102391
6005	25628	102385
6006	25632	102381
6007	25637	102378
6008	25641	102374
6009	25645	102369
6010	25649	102364
6011	25653	102359
6012	25658	102355
6013	25662	102351
6014	25667	102348
6015	25671	102344
6016	25675	102340
6017	25679	102335
6018	25684	102331
6019	25688	102327
6020	25692	102321
6021	25696	102317
6022	25700	102312
6023	25704	102307
6024	25708	102302
6025	25713	102298
6026	25717	102293
6027	25721	102289
6028	25726	102285
6029	25730	102282
6030	25735	102278
6031	25739	102275
6032	25743	102271
6033	25748	102268
6034	25752	102263
6035	25756	102259
6036	25761	102256
6037	25765	102252
6038	25770	102248
6039	25774	102245
6040	25779	102242
6041	25784	102240
6042	25788	102235
6043	25792	102232
6044	25797	102228
6045	25801	102224
6046	25806	102222
6047	25811	102219
6048	25815	102217
6049	25820	102213
6050	25824	102210
6051	25829	102206
6052	25833	102204
6053	25838	102201
6054	25843	102198
6055	25847	102194
6056	25852	102194
6057	25857	102192
6058	25862	102190
6059	25866	102186
6060	25871	102182
6061	25875	102179
6062	25880	102176
6063	25884	102172
6064	25889	102169
6065	25894	102167
6066	25898	102165
6067	25903	102161
6068	25907	102157
6069	25912	102154
6070	25916	102151
6071	25921	102147
6072	25925	102143
6073	25929	102139
6074	25934	102136
6075	25939	102134
6076	25944	102132
6077	25948	102129
6078	25953	102127
6079	25957	102123
6080	25962	102119
6081	25966	102115
6082	25971	102113
6083	25975	102110
6084	25980	102105
6085	25984	102101
6086	25988	102096
6087	25993	102094
6088	25997	102091
6089	26002	102087
6090	26006	102082
6091	26011	102080
6092	26015	102076
6093	26020	102073
6094	26024	102069
6095	26028	102064
6096	26032	102059
6097	26036	102053
6098	26041	102051
6099	26045	102047
6100	26049	102043
6101	26054	102041
6102	26059	102038
6103	26063	102035
6104	26068	102032
6105	26073	102030
6106	26077	102026
6107	26082	102022
6108	26086	102019
6109	26091	102016
6110	26095	102013
6111	26100	102008
6112	26104	102006
6113	26109	102003
6114	26113	101999
6115	26117	101995
6116	26122	101991
6117	26126	101987
6118	26131	101983
6119	26135	101979
6120	26139	101975
6121	26144	101973
6122	26148	101969
6123	26153	101964
6124	26157	101960
6125	26161	101956
6126	26165	101951
6127	26170	101947
6128	26174	101942
6129	26178	101938
6130	26182	101933
6131	26187	101929
6132	26191	101925
6133	26195	101922
6134	26200	101917
6135	26204	101914
6136	26208	101908
6137	26212	101904
6138	26217	101901
6139	26221	101898
6140	26226	101896
6141	26231	101894
6142	26236	101891
6143	26240	101887
6144	26245	101886
6145	26250	101883
6146	26254	101879
6147	26259	101877
6148	26263	101872
6149	26267	101868
6150	26272	101864
6151	26276	101860
6152	26280	101856
6153	26285	101854
6154	26290	101851
6155	26294	101846
6156	26299	101843
6157	26303	101839
6158	26308	101836
6159	26312	101833
6160	26316	101829
6161	26321	101826
6162	26326	101823
6163	26330	101819
6164	26334	101814
6165	26339	101811
6166	26343	101807
6167	26348	101804
6168	26388	101940
6169	26392	101935
6170	26397	101931
6171	26401	101927
6172	26405	101922
6173	26409	101918
6174	26414	101913
6175	26418	101909
6176	26422	101904
6177	26426	101899
6178	26431	101896
6179	26435	101892
6180	26439	101887
6181	26444	101884
6182	26449	101881
6183	26453	101879
6184	26458	101875
6185	26462	101871
6186	26466	101865
6187	26470	101861
6188	26474	101856
6189	26479	101852
6190	26483	101848
6191	26487	101843
6192	26491	101838
6193	26495	101834
6194	26500	101829
6195	26504	101826
6196	26508	101822
6197	26513	101819
6198	26518	101816
6199	26522	101811
6200	26526	101808
6201	26531	101806
6202	26536	101803
6203	26540	101799
6204	26545	101796
6205	26549	101793
6206	26554	101788
6207	26558	101783
6208	26562	101779
6209	26567	101775
6210	26571	101772
6211	26575	101767
6212	26579	101762
6213	26583	101757
6214	26587	101752
6215	26591	101747
6216	26595	101742
6217	26600	101737
6218	26604	101733
6219	26608	101728
6220	26612	101723
6221	26616	101718
6222	26620	101714
6223	26625	101710
6224	26629	101705
6225	26633	101700
6226	26637	101695
6227	26641	101691
6228	26646	101686
6229	26649	101679
6230	26653	101674
6231	26658	101670
6232	26663	101668
6233	26667	101664
6234	26671	101660
6235	26675	101655
6236	26680	101651
6237	26684	101647
6238	26689	101644
6239	26693	101639
6240	26697	101635
6241	26701	101631
6242	26705	101626
6243	26710	101622
6244	26714	101617
6245	26719	101615
6246	26723	101612
6247	26728	101608
6248	26732	101604
6249	26736	101600
6250	26741	101597
6251	26745	101592
6252	26750	101589
6253	26754	101585
6254	26758	101579
6255	26763	101576
6256	26767	101573
6257	26771	101568
6258	26776	101564
6259	26780	101560
6260	26784	101555
6261	26788	101551
6262	26793	101547
6263	26797	101543
6264	26801	101539
6265	26806	101535
6266	26810	101530
6267	26814	101527
6268	26819	101523
6269	26823	101519
6270	26828	101515
6271	26832	101512
6272	26837	101508
6273	26841	101505
6274	26846	101503
6275	26851	101501
6276	26856	101498
6277	26860	101495
6278	26864	101490
6279	26868	101485
6280	26872	101480
6281	26877	101476
6282	26881	101472
6283	26885	101468
6284	26890	101463
6285	26894	101459
6286	26898	101455
6287	26903	101451
6288	26907	101447
6289	26911	101442
6290	26915	101437
6291	26919	101432
6292	26924	101428
6293	26928	101424
6294	26932	101420
6295	26937	101416
6296	26941	101412
6297	26945	101408
6298	26949	101402
6299	26954	101399
6300	26958	101395
6301	26963	101392
6302	26967	101388
6303	26972	101384
6304	26976	101381
6305	26980	101376
6306	26984	101372
6307	26989	101367
6308	26993	101364
6309	26998	101361
6310	27002	101357
6311	27006	101351
6312	27010	101346
6313	27015	101343
6314	27019	101340
6315	27024	101337
6316	27028	101332
6317	27032	101327
6318	27036	101323
6319	27041	101318
6320	27045	101314
6321	27049	101310
6322	27054	101306
6323	27059	101304
6324	27063	101301
6325	27068	101298
6326	27073	101298
6327	27078	101296
6328	27083	101293
6329	27087	101289
6330	27092	101287
6331	27096	101283
6332	27100	101277
6333	27104	101273
6334	27109	101269
6335	27113	101266
6336	27118	101262
6337	27122	101257
6338	27126	101253
6339	27131	101249
6340	27135	101245
6341	27139	101240
6342	27143	101236
6343	27148	101232
6344	27152	101228
6345	27156	101223
6346	27161	101219
6347	27165	101215
6348	27169	101211
6349	27174	101208
6350	27178	101204
6351	27183	101201
6352	27187	101197
6353	27192	101193
6354	27196	101189
6355	27200	101185
6356	27205	101181
6357	27209	101176
6358	27213	101173
6359	27218	101169
6360	27222	101164
6361	27226	101159
6362	27230	101153
6363	27234	101149
6364	27239	101145
6365	27243	101142
6366	27248	101139
6367	27252	101133
6368	27256	101130
6369	27260	101125
6370	27264	101120
6371	27269	101117
6372	27273	101113
6373	27278	101111
6374	27283	101108
6375	27287	101103
6376	27291	101098
6377	27295	101094
6378	27300	101090
6379	27304	101087
6380	27309	101084
6381	27314	101082
6382	27318	101079
6383	27323	101075
6384	27327	101070
6385	27331	101067
6386	27336	101062
6387	27340	101058
6388	27344	101053
6389	27348	101049
6390	27353	101045
6391	27357	101041
6392	27362	101037
6393	27366	101032
6394	27370	101028
6395	27412	101163
6396	27417	101163
6397	27421	101158
6398	27426	101154
6399	27430	101151
6400	27435	101149
6401	27440	101144
6402	27444	101140
6403	27448	101136
6404	27452	101131
6405	27456	101126
6406	27460	101121
6407	27465	101117
6408	27469	101111
6409	27473	101108
6410	27477	101102
6411	27481	101097
6412	27486	101093
6413	27490	101090
6414	27494	101086
6415	27499	101083
6416	27503	101078
6417	27508	101075
6418	27512	101070
6419	27516	101065
6420	27520	101061
6421	27524	101055
6422	27529	101051
6423	27532	101045
6424	27537	101041
6425	27541	101036
6426	27545	101031
6427	27549	101028
6428	27554	101024
6429	27558	101019
6430	27563	101015
6431	27567	101011
6432	27571	101007
6433	27576	101003
6434	27580	100999
6435	27584	100996
6436	27589	100993
6437	27593	100989
6438	27598	100985
6439	27602	100981
6440	27606	100976
6441	27611	100973
6442	27616	100970
6443	27620	100965
6444	27624	100961
6445	27628	100956
6446	27633	100952
6447	27637	100948
6448	27641	100943
6449	27645	100939
6450	27650	100934
6451	27654	100929
6452	27658	100925
6453	27662	100919
6454	27666	100915
6455	27670	100910
6456	27674	100905
6457	27679	100901
6458	27682	100895
6459	27687	100891
6460	27691	100887
6461	27695	100882
6462	27700	100878
6463	27704	100873
6464	27708	100868
6465	27712	100864
6466	27716	100859
6467	27720	100855
6468	27725	100850
6469	27729	100845
6470	27733	100840
6471	27737	100835
6472	27741	100831
6473	27745	100826
6474	27750	100822
6475	27754	100817
6476	27758	100813
6477	27762	100808
6478	27767	100804
6479	27771	100799
6480	27775	100795
6481	27780	100791
6482	27784	100787
6483	27788	100783
6484	27792	100778
6485	27797	100775
6486	27802	100772
6487	27806	100768
6488	27810	100763
6489	27814	100758
6490	27818	100753
6491	27823	100749
6492	27827	100744
6493	27831	100740
6494	27835	100735
6495	27839	100729
6496	27844	100726
6497	27848	100722
6498	27852	100718
6499	27857	100714
6500	27861	100710
6501	27866	100706
6502	27870	100703
6503	27874	100699
6504	27879	100694
6505	27883	100691
6506	27887	100686
6507	27892	100683
6508	27896	100678
6509	27900	100674
6510	27905	100671
6511	27909	100667
6512	27913	100662
6513	27918	100659
6514	27922	100654
6515	27927	100650
6516	27931	100646
6517	27935	100642
6518	27939	100637
6519	27944	100634
6520	27948	100629
6521	27953	100626
6522	27957	100622
6523	27961	100618
6524	27966	100614
6525	27970	100609
6526	27974	100606
6527	27979	100602
6528	27983	100597
6529	27987	100593
6530	27992	100589
6531	27996	100585
6532	28001	100582
6533	28005	100579
6534	28010	100575
6535	28014	100571
6536	28019	100568
6537	28024	100566
6538	28028	100563
6539	28033	100559
6540	28037	100554
6541	28041	100551
6542	28046	100548
6543	28050	100544
6544	28055	100542
6545	28060	100537
6546	28064	100533
6547	28068	100528
6548	28072	100523
6549	28076	100518
6550	28081	100515
6551	28085	100510
6552	28089	100506
6553	28094	100504
6554	28099	100501
6555	28103	100496
6556	28108	100493
6557	28112	100489
6558	28117	100486
6559	28121	100483
6560	28125	100478
6561	28130	100475
6562	28134	100470
6563	28138	100466
6564	28143	100462
6565	28147	100457
6566	28151	100452
6567	28155	100448
6568	28160	100444
6569	28164	100440
6570	28168	100434
6571	28172	100429
6572	28177	100426
6573	28181	100422
6574	28185	100418
6575	28189	100413
6576	28194	100409
6577	28198	100405
6578	28202	100401
6579	28207	100396
6580	28211	100393
6581	28215	100388
6582	28219	100383
6583	28224	100380
6584	28228	100374
6585	28232	100369
6586	28236	100365
6587	28240	100360
6588	28244	100355
6589	28249	100350
6590	28253	100345
6591	28257	100341
6592	28261	100336
6593	28266	100332
6594	28270	100328
6595	28274	100325
6596	28279	100321
6597	28283	100316
6598	28287	100313
6599	28292	100310
6600	28297	100306
6601	28301	100303
6602	28306	100300
6603	28310	100295
6604	28315	100293
6605	28319	100288
6606	28323	100283
6607	28328	100279
6608	28332	100275
6609	28336	100270
6610	28340	100266
6611	28344	100260
6612	28348	100256
6613	28353	100251
6614	28357	100247
6615	28361	100243
6616	28366	100239
6617	28370	100234
6618	28374	100229
6619	28378	100225
6620	28383	100222
6621	28387	100218
6622	28391	100213
6623	28396	100211
6624	28400	100206
6625	28450	100361
6626	28455	100360
6627	28459	100355
6628	28463	100350
6629	28467	100345
6630	28472	100342
6631	28476	100336
6632	28480	100331
6633	28484	100327
6634	28488	100322
6635	28493	100318
6636	28497	100314
6637	28501	100310
6638	28506	100306
6639	28510	100301
6640	28514	100297
6641	28518	100292
6642	28523	100287
6643	28527	100283
6644	28531	100279
6645	28535	100274
6646	28539	100269
6647	28544	100264
6648	28548	100260
6649	28552	100255
6650	28556	100250
6651	28560	100245
6652	28564	100240
6653	28569	100237
6654	28573	100232
6655	28576	100225
6656	28581	100220
6657	28585	100215
6658	28588	100209
6659	28593	100205
6660	28597	100200
6661	28601	100196
6662	28605	100191
6663	28609	100186
6664	28614	100182
6665	28618	100178
6666	28622	100172
6667	28626	100168
6668	28630	100162
6669	28634	100157
6670	28638	100152
6671	28642	100146
6672	28646	100141
6673	28650	100136
6674	28655	100131
6675	28659	100127
6676	28663	100122
6677	28667	100116
6678	28671	100112
6679	28676	100108
6680	28680	100104
6681	28684	100099
6682	28689	100096
6683	28693	100092
6684	28697	100088
6685	28702	100084
6686	28706	100079
6687	28710	100076
6688	28714	100070
6689	28719	100065
6690	28723	100061
6691	28727	100055
6692	28731	100051
6693	28735	100046
6694	28739	100040
6695	28743	100035
6696	28747	100029
6697	28751	100025
6698	28755	100019
6699	28759	100014
6700	28763	100008
6701	28767	100003
6702	28772	100000
6703	28776	99996
6704	28780	99991
6705	28784	99986
6706	28788	99981
6707	28792	99975
6708	28796	99970
6709	28800	99965
6710	28805	99961
6711	28809	99956
6712	28813	99951
6713	28817	99947
6714	28821	99941
6715	28826	99938
6716	28830	99934
6717	28834	99928
6718	28838	99923
6719	28842	99919
6720	28846	99914
6721	28850	99909
6722	28854	99902
6723	28858	99898
6724	28862	99892
6725	28866	99888
6726	28871	99885
6727	28876	99882
6728	28883	99887
6729	28888	99887
6730	28894	99888
6731	28900	99889
6732	28905	99887
6733	28910	99885
6734	28915	99884
6735	28919	99879
6736	28924	99875
6737	28928	99871
6738	28932	99866
6739	28936	99861
6740	28941	99857
6741	28945	99853
6742	28949	99848
6743	28953	99843
6744	28957	99838
6745	28961	99833
6746	28965	99828
6747	28970	99823
6748	28974	99820
6749	28978	99814
6750	28982	99810
6751	28987	99806
6752	28991	99801
6753	28995	99796
6754	28999	99791
6755	29003	99787
6756	29007	99782
6757	29012	99778
6758	29016	99774
6759	29020	99769
6760	29025	99765
6761	29030	99763
6762	29034	99759
6763	29039	99757
6764	29044	99754
6765	29048	99750
6766	29052	99746
6767	29057	99743
6768	29061	99738
6769	29066	99734
6770	29070	99730
6771	29074	99727
6772	29079	99722
6773	29083	99719
6774	29088	99716
6775	29092	99712
6776	29097	99708
6777	29101	99704
6778	29105	99699
6779	29109	99694
6780	29114	99690
6781	29118	99686
6782	29123	99683
6783	29127	99678
6784	29131	99674
6785	29135	99670
6786	29140	99667
6787	29145	99663
6788	29149	99658
6789	29153	99654
6790	29157	99650
6791	29161	99645
6792	29166	99640
6793	29170	99635
6794	29174	99631
6795	29179	99627
6796	29183	99624
6797	29187	99620
6798	29191	99614
6799	29196	99610
6800	29200	99606
6801	29205	99602
6802	29209	99599
6803	29213	99594
6804	29218	99590
6805	29222	99586
6806	29226	99581
6807	29230	99576
6808	29235	99572
6809	29239	99568
6810	29243	99564
6811	29247	99558
6812	29251	99553
6813	29255	99548
6814	29260	99544
6815	29264	99539
6816	29268	99534
6817	29272	99530
6818	29277	99527
6819	29281	99521
6820	29285	99518
6821	29290	99514
6822	29294	99509
6823	29298	99506
6824	29303	99501
6825	29307	99496
6826	29311	99491
6827	29315	99487
6828	29319	99483
6829	29324	99478
6830	29328	99474
6831	29332	99470
6832	29337	99466
6833	29341	99463
6834	29346	99459
6835	29350	99455
6836	29354	99450
6837	29358	99445
6838	29363	99441
6839	29367	99437
6840	29371	99432
6841	29375	99426
6842	29380	99423
