iter	Passed	Remaining
4794	24013	26066
4795	24018	26061
4796	24023	26056
4797	24028	26051
4798	24033	26046
4799	24038	26041
4800	24041	26034
4801	24046	26029
4802	24051	26024
4803	24056	26019
4804	24061	26014
4805	24067	26010
4806	24072	26005
4807	24077	26000
4808	24082	25995
4809	24087	25990
4810	24092	25985
4811	24097	25980
4812	24102	25975
4813	24107	25970
4814	24113	25966
4815	24118	25961
4816	24123	25956
4817	24129	25952
4818	24135	25948
4819	24141	25944
4820	24146	25939
4821	24151	25934
4822	24156	25929
4823	24161	25924
4824	24166	25919
4825	24171	25914
4826	24176	25909
4827	24181	25904
4828	24187	25900
4829	24192	25895
4830	24197	25890
4831	24202	25885
4832	24207	25880
4833	24212	25875
4834	24217	25870
4835	24223	25865
4836	24228	25860
4837	24233	25856
4838	24238	25851
4839	24243	25846
4840	24248	25841
4841	24253	25836
4842	24258	25831
4843	24263	25826
4844	24268	25821
4845	24273	25816
4846	24278	25811
4847	24354	25881
4848	24360	25877
4849	24366	25873
4850	24372	25869
4851	24377	25864
4852	24383	25860
4853	24389	25856
4854	24394	25851
4855	24399	25846
4856	24404	25841
4857	24410	25837
4858	24415	25832
4859	24420	25827
4860	24425	25822
4861	24430	25817
4862	24436	25812
4863	24441	25808
4864	24446	25803
4865	24451	25798
4866	24457	25793
4867	24462	25788
4868	24467	25783
4869	24472	25778
4870	24477	25774
4871	24483	25770
4872	24488	25764
4873	24493	25760
4874	24498	25754
4875	24503	25750
4876	24509	25745
4877	24514	25740
4878	24516	25732
4879	24518	25724
4880	24523	25719
4881	24528	25714
4882	24533	25709
4883	24538	25704
4884	24544	25699
4885	24549	25694
4886	24554	25690
4887	24559	25685
4888	24565	25680
4889	24570	25676
4890	24575	25671
4891	24580	25666
4892	24586	25661
4893	24591	25656
4894	24598	25653
4895	24603	25649
4896	24609	25644
4897	24610	25635
4898	24615	25630
4899	24618	25623
4900	24623	25618
4901	24629	25613
4902	24634	25609
4903	24639	25604
4904	24644	25599
4905	24650	25594
4906	24655	25589
4907	24660	25584
4908	24665	25580
4909	24670	25574
4910	24675	25569
4911	24680	25564
4912	24685	25559
4913	24690	25554
4914	24691	25545
4915	24696	25540
4916	24702	25535
4917	24707	25530
4918	24712	25526
4919	24717	25521
4920	24722	25516
4921	24727	25511
4922	24730	25504
4923	24735	25499
4924	24740	25494
4925	24745	25489
4926	24750	25484
4927	24756	25479
4928	24760	25474
4929	24762	25465
4930	24767	25460
4931	24772	25455
4932	24778	25451
4933	24784	25447
4934	24789	25442
4935	24794	25437
4936	24799	25432
4937	24804	25427
4938	24809	25422
4939	24814	25417
4940	24819	25412
4941	24824	25407
4942	24829	25402
4943	24834	25397
4944	24839	25392
4945	24844	25387
4946	24850	25382
4947	24854	25377
4948	24857	25370
4949	24862	25365
4950	24867	25359
4951	24872	25355
4952	24877	25350
4953	24882	25345
4954	24885	25337
4955	24890	25332
4956	24895	25327
4957	24900	25322
4958	24905	25317
4959	24910	25312
4960	24916	25307
4961	24921	25302
4962	24925	25297
4963	24931	25292
4964	24936	25287
4965	24941	25282
4966	24946	25277
4967	24951	25272
4968	24956	25267
4969	24961	25263
4970	24967	25258
4971	24972	25253
4972	24977	25248
4973	24983	25244
4974	24985	25236
4975	24990	25231
4976	24995	25226
4977	25000	25221
4978	25005	25216
4979	25010	25211
4980	25015	25206
4981	25021	25201
4982	25026	25196
4983	25031	25192
4984	25036	25187
4985	25041	25181
4986	25046	25177
4987	25051	25172
4988	25056	25167
4989	25061	25162
4990	25066	25157
4991	25072	25152
4992	25077	25147
4993	25082	25142
4994	25084	25134
4995	25089	25129
4996	25090	25120
4997	25096	25116
4998	25101	25111
4999	25106	25106
5000	25111	25101
5001	25116	25096
5002	25121	25091
5003	25126	25086
5004	25133	25083
5005	25139	25078
5006	25144	25074
5007	25145	25065
5008	25150	25060
5009	25152	25051
5010	25157	25046
5011	25162	25042
5012	25167	25037
5013	25172	25031
5014	25177	25026
5015	25182	25021
5016	25187	25016
5017	25192	25011
5018	25197	25006
5019	25202	25001
5020	25207	24996
5021	25212	24991
5022	25217	24987
5023	25223	24982
5024	25228	24977
5025	25233	24971
5026	25234	24963
5027	25239	24958
5028	25244	24953
5029	25249	24948
5030	25254	24943
5031	25259	24938
5032	25264	24933
5033	25269	24928
5034	25274	24923
5035	25279	24918
5036	25284	24913
5037	25289	24908
5038	25294	24903
5039	25299	24898
5040	25305	24893
5041	25310	24888
5042	25315	24883
5043	25318	24876
5044	25323	24871
5045	25328	24866
5046	25333	24861
5047	25336	24854
5048	25340	24849
5049	25345	24844
5050	25380	24868
5051	25386	24864
5052	25391	24859
5053	25396	24854
5054	25401	24849
5055	25406	24843
5056	25411	24838
5057	25416	24833
5058	25421	24828
5059	25426	24823
5060	25431	24818
5061	25436	24813
5062	25441	24808
5063	25446	24803
5064	25451	24798
5065	25456	24793
5066	25461	24788
5067	25467	24783
5068	25471	24778
5069	25477	24773
5070	25482	24768
5071	25487	24763
5072	25492	24758
5073	25497	24753
5074	25502	24748
5075	25507	24743
5076	25512	24738
5077	25517	24733
5078	25522	24728
5079	25527	24723
5080	25532	24718
5081	25537	24713
5082	25542	24708
5083	25547	24703
5084	25552	24698
5085	25557	24693
5086	25562	24688
5087	25567	24683
5088	25572	24678
5089	25577	24673
5090	25582	24668
5091	25588	24663
5092	25589	24655
5093	25594	24650
5094	25599	24645
5095	25604	24640
5096	25609	24634
5097	25614	24629
5098	25619	24625
5099	25625	24620
5100	25631	24616
5101	25636	24611
5102	25641	24606
5103	25647	24601
5104	25651	24596
5105	25656	24591
5106	25662	24586
5107	25666	24581
5108	25671	24576
5109	25676	24571
5110	25681	24566
5111	25686	24561
5112	25692	24556
5113	25697	24551
5114	25701	24546
5115	25704	24539
5116	25709	24534
5117	25714	24528
5118	25720	24524
5119	25725	24519
5120	25730	24514
5121	25735	24509
5122	25740	24504
5123	25745	24499
5124	25750	24494
5125	25755	24489
5126	25760	24484
5127	25765	24479
5128	25770	24474
5129	25773	24467
5130	25778	24462
5131	25783	24457
5132	25788	24452
5133	25793	24447
5134	25798	24442
5135	25804	24437
5136	25809	24432
5137	25814	24427
5138	25819	24422
5139	25824	24417
5140	25829	24412
5141	25834	24407
5142	25839	24402
5143	25844	24397
5144	25849	24392
5145	25854	24387
5146	25859	24382
5147	25864	24377
5148	25869	24372
5149	25874	24367
5150	25879	24362
5151	25884	24357
5152	25889	24352
5153	25894	24347
5154	25899	24342
5155	25904	24337
5156	25909	24331
5157	25914	24326
5158	25919	24321
5159	25924	24316
5160	25929	24311
5161	25934	24306
5162	25939	24301
5163	25944	24296
5164	25949	24291
5165	25954	24286
5166	25959	24281
5167	25964	24276
5168	25969	24271
5169	25974	24266
5170	25979	24261
5171	25985	24256
5172	25990	24251
5173	25995	24246
5174	26000	24241
5175	26005	24236
5176	26010	24231
5177	26015	24226
5178	26020	24221
5179	26025	24216
5180	26030	24211
5181	26035	24206
5182	26040	24201
5183	26045	24196
5184	26050	24191
5185	26056	24186
5186	26061	24181
5187	26066	24176
5188	26071	24171
5189	26075	24166
5190	26080	24161
5191	26086	24156
5192	26090	24151
5193	26095	24146
5194	26100	24141
5195	26105	24136
5196	26110	24131
5197	26115	24126
5198	26120	24120
5199	26125	24115
5200	26130	24110
5201	26135	24105
5202	26140	24100
5203	26145	24095
5204	26150	24090
5205	26155	24085
5206	26160	24080
5207	26165	24075
5208	26170	24070
5209	26175	24065
5210	26180	24060
5211	26185	24055
5212	26190	24050
5213	26195	24045
5214	26200	24040
5215	26205	24035
5216	26210	24030
5217	26215	24024
5218	26220	24020
5219	26225	24015
5220	26230	24010
5221	26235	24004
5222	26240	24000
5223	26245	23994
5224	26248	23987
5225	26253	23982
5226	26258	23977
5227	26263	23972
5228	26268	23967
5229	26273	23962
5230	26278	23957
5231	26283	23952
5232	26288	23947
5233	26293	23942
5234	26295	23934
5235	26300	23929
5236	26305	23924
5237	26310	23919
5238	26314	23914
5239	26320	23909
5240	26325	23904
5241	26329	23898
5242	26335	23893
5243	26340	23888
5244	26345	23884
5245	26347	23876
5246	26352	23870
5247	26356	23865
5248	26362	23860
5249	26367	23856
5250	26372	23851
5251	26405	23871
5252	26411	23867
5253	26416	23862
5254	26421	23857
5255	26427	23852
5256	26433	23848
5257	26439	23844
5258	26444	23840
5259	26450	23835
5260	26455	23830
5261	26461	23826
5262	26466	23821
5263	26471	23816
5264	26476	23811
5265	26482	23806
5266	26487	23801
5267	26492	23796
5268	26497	23791
5269	26502	23786
5270	26507	23781
5271	26512	23777
5272	26517	23772
5273	26520	23764
5274	26525	23759
5275	26530	23754
5276	26535	23749
5277	26540	23744
5278	26545	23739
5279	26550	23734
5280	26555	23729
5281	26560	23724
5282	26565	23719
5283	26570	23714
5284	26576	23709
5285	26581	23704
5286	26586	23699
5287	26591	23694
5288	26596	23689
5289	26600	23684
5290	26605	23679
5291	26610	23674
5292	26616	23669
5293	26621	23664
5294	26626	23659
5295	26631	23654
5296	26636	23649
5297	26641	23644
5298	26646	23639
5299	26651	23634
5300	26656	23629
5301	26661	23624
5302	26666	23619
5303	26671	23614
5304	26676	23609
5305	26681	23604
5306	26686	23599
5307	26691	23593
5308	26696	23588
5309	26701	23583
5310	26706	23579
5311	26711	23573
5312	26716	23568
5313	26721	23563
5314	26726	23558
5315	26731	23553
5316	26737	23548
5317	26737	23540
5318	26742	23535
5319	26748	23530
5320	26752	23525
5321	26758	23520
5322	26763	23515
5323	26768	23510
5324	26773	23505
5325	26778	23500
5326	26783	23495
5327	26788	23490
5328	26793	23485
5329	26798	23480
5330	26803	23475
5331	26808	23470
5332	26813	23465
5333	26818	23460
5334	26823	23455
5335	26829	23450
5336	26834	23445
5337	26839	23440
5338	26844	23435
5339	26849	23430
5340	26854	23425
5341	26859	23420
5342	26864	23415
5343	26869	23410
5344	26874	23405
5345	26880	23400
5346	26880	23391
5347	26885	23386
5348	26890	23381
5349	26895	23376
5350	26900	23371
5351	26905	23366
5352	26911	23361
5353	26916	23356
5354	26920	23351
5355	26926	23346
5356	26931	23341
5357	26935	23336
5358	26940	23331
5359	26945	23326
5360	26950	23321
5361	26955	23316
5362	26960	23311
5363	26965	23306
5364	26970	23301
5365	26975	23296
5366	26980	23290
5367	26986	23285
5368	26991	23280
5369	26995	23275
5370	27001	23270
5371	27006	23265
5372	27011	23261
5373	27016	23256
5374	27021	23251
5375	27027	23246
5376	27031	23241
5377	27037	23236
5378	27042	23231
5379	27047	23226
5380	27050	23220
5381	27056	23215
5382	27062	23211
5383	27068	23207
5384	27074	23202
5385	27079	23198
5386	27085	23193
5387	27090	23188
5388	27095	23183
5389	27100	23178
5390	27106	23174
5391	27111	23169
5392	27116	23164
5393	27121	23159
5394	27126	23154
5395	27131	23149
5396	27137	23144
5397	27142	23140
5398	27147	23135
5399	27152	23130
5400	27158	23125
5401	27163	23120
5402	27168	23115
5403	27174	23111
5404	27179	23106
5405	27184	23101
5406	27189	23096
5407	27194	23091
5408	27200	23086
5409	27205	23081
5410	27210	23076
5411	27215	23071
5412	27220	23066
5413	27223	23059
5414	27227	23054
5415	27232	23049
5416	27237	23044
5417	27242	23039
5418	27247	23034
5419	27252	23029
5420	27258	23024
5421	27263	23019
5422	27268	23014
5423	27273	23009
5424	27278	23004
5425	27283	22999
5426	27288	22994
5427	27293	22989
5428	27298	22984
5429	27303	22979
5430	27309	22974
5431	27314	22969
5432	27315	22961
5433	27320	22956
5434	27325	22951
5435	27330	22946
5436	27335	22941
5437	27340	22936
5438	27345	22931
5439	27350	22926
5440	27355	22921
5441	27360	22916
5442	27366	22911
5443	27371	22906
5444	27376	22901
5445	27381	22896
5446	27386	22891
5447	27391	22886
5448	27392	22878
5449	27397	22873
5450	27402	22868
5451	27439	22889
5452	27448	22887
5453	27456	22885
5454	27461	22880
5455	27466	22875
5456	27472	22870
5457	27477	22865
5458	27482	22860
5459	27487	22855
5460	27492	22850
5461	27497	22845
5462	27502	22840
5463	27507	22835
5464	27512	22830
5465	27518	22825
5466	27523	22820
5467	27528	22815
5468	27533	22810
5469	27537	22805
5470	27542	22800
5471	27548	22795
5472	27553	22790
5473	27558	22786
5474	27564	22781
5475	27569	22776
5476	27574	22771
5477	27579	22766
5478	27584	22761
5479	27589	22756
5480	27594	22751
5481	27600	22746
5482	27605	22741
5483	27610	22736
5484	27616	22732
5485	27621	22727
5486	27626	22722
5487	27631	22717
5488	27636	22712
5489	27641	22707
5490	27647	22702
5491	27652	22697
5492	27657	22692
5493	27662	22687
5494	27667	22683
5495	27672	22677
5496	27677	22672
5497	27682	22667
5498	27687	22662
5499	27693	22657
5500	27698	22653
5501	27703	22647
5502	27708	22642
5503	27713	22638
5504	27718	22633
5505	27723	22628
5506	27728	22623
5507	27733	22618
5508	27738	22613
5509	27744	22608
5510	27749	22603
5511	27754	22598
5512	27759	22593
5513	27764	22588
5514	27769	22583
5515	27774	22578
5516	27780	22573
5517	27785	22568
5518	27790	22563
5519	27795	22558
5520	27800	22553
5521	27805	22548
5522	27810	22543
5523	27816	22538
5524	27821	22533
5525	27826	22528
5526	27831	22523
5527	27836	22518
5528	27841	22513
5529	27846	22508
5530	27851	22504
5531	27856	22498
5532	27862	22494
5533	27867	22489
5534	27872	22484
5535	27877	22479
5536	27883	22474
5537	27888	22469
5538	27893	22464
5539	27898	22459
5540	27903	22454
5541	27908	22449
5542	27913	22444
5543	27918	22439
5544	27923	22434
5545	27929	22429
5546	27934	22424
5547	27939	22420
5548	27944	22415
5549	27949	22410
5550	27954	22405
5551	27960	22400
5552	27965	22395
5553	27970	22390
5554	27975	22385
5555	27980	22380
5556	27985	22375
5557	27990	22370
5558	27996	22365
5559	28001	22360
5560	28002	22352
5561	28007	22347
5562	28012	22342
5563	28017	22337
5564	28022	22332
5565	28027	22327
5566	28032	22322
5567	28038	22317
5568	28043	22312
5569	28048	22307
5570	28053	22302
5571	28058	22298
5572	28063	22293
5573	28068	22287
5574	28073	22282
5575	28079	22277
5576	28084	22272
5577	28087	22266
5578	28092	22261
5579	28097	22256
5580	28102	22251
5581	28107	22246
5582	28113	22241
5583	28117	22236
5584	28123	22231
5585	28128	22226
5586	28133	22221
5587	28138	22216
5588	28143	22211
5589	28148	22206
5590	28153	22201
5591	28158	22196
5592	28163	22191
5593	28168	22186
5594	28174	22181
5595	28179	22176
5596	28184	22171
5597	28189	22166
5598	28194	22161
5599	28199	22156
5600	28204	22151
5601	28214	22150
5602	28219	22145
5603	28224	22140
5604	28228	22134
5605	28233	22129
5606	28239	22124
5607	28243	22119
5608	28249	22114
5609	28254	22109
5610	28259	22104
5611	28263	22099
5612	28268	22094
5613	28273	22089
5614	28278	22084
5615	28284	22079
5616	28289	22074
5617	28294	22069
5618	28299	22064
5619	28304	22059
5620	28309	22054
5621	28314	22049
5622	28319	22044
5623	28324	22039
5624	28329	22034
5625	28334	22028
5626	28339	22023
5627	28341	22016
5628	28346	22011
5629	28351	22006
5630	28355	22000
5631	28360	21995
5632	28365	21990
5633	28370	21985
5634	28375	21980
5635	28380	21975
5636	28386	21970
5637	28391	21965
5638	28396	21960
5639	28401	21955
5640	28406	21950
5641	28411	21945
5642	28416	21940
5643	28421	21935
5644	28426	21930
5645	28432	21925
5646	28437	21920
5647	28442	21915
5648	28481	21936
5649	28488	21933
5650	28495	21930
5651	28500	21924
5652	28505	21920
5653	28510	21915
5654	28516	21910
5655	28521	21905
5656	28526	21900
5657	28531	21895
5658	28536	21890
5659	28541	21885
5660	28546	21880
5661	28551	21875
5662	28556	21870
5663	28561	21865
5664	28566	21860
5665	28571	21854
5666	28576	21849
5667	28582	21844
5668	28587	21840
5669	28592	21835
5670	28597	21830
5671	28602	21825
5672	28607	21820
5673	28612	21815
5674	28618	21810
5675	28623	21805
5676	28628	21800
5677	28630	21792
5678	28635	21787
5679	28636	21780
5680	28641	21775
5681	28646	21769
5682	28651	21764
5683	28657	21760
5684	28662	21755
5685	28667	21750
5686	28672	21745
5687	28677	21740
5688	28683	21735
5689	28687	21730
5690	28693	21725
5691	28698	21720
5692	28703	21715
5693	28708	21710
5694	28713	21705
5695	28718	21700
5696	28723	21695
5697	28729	21690
5698	28734	21685
5699	28739	21680
5700	28744	21675
5701	28749	21670
5702	28755	21665
5703	28760	21661
5704	28765	21656
5705	28770	21651
5706	28775	21646
5707	28780	21641
5708	28785	21636
5709	28791	21631
5710	28796	21626
5711	28801	21621
5712	28806	21616
5713	28811	21611
5714	28816	21606
5715	28821	21601
5716	28826	21596
5717	28831	21591
5718	28833	21583
5719	28838	21578
5720	28843	21573
5721	28848	21568
5722	28853	21563
5723	28855	21555
5724	28860	21550
5725	28865	21545
5726	28870	21540
5727	28875	21535
5728	28880	21530
5729	28885	21525
5730	28890	21520
5731	28895	21515
5732	28900	21510
5733	28906	21505
5734	28911	21500
5735	28916	21495
5736	28921	21491
5737	28927	21486
5738	28932	21481
5739	28937	21476
5740	28942	21471
5741	28947	21466
5742	28952	21461
5743	28957	21456
5744	28962	21451
5745	28967	21446
5746	28972	21441
5747	28978	21436
5748	28982	21430
5749	28987	21425
5750	28993	21421
5751	28998	21416
5752	29003	21411
5753	29008	21406
5754	29013	21401
5755	29018	21396
5756	29023	21391
5757	29028	21386
5758	29034	21381
5759	29037	21374
5760	29052	21376
5761	29057	21371
5762	29062	21367
5763	29067	21361
5764	29072	21357
5765	29077	21351
5766	29082	21346
5767	29087	21341
5768	29092	21336
5769	29097	21331
5770	29100	21325
5771	29105	21320
5772	29111	21315
5773	29116	21310
5774	29121	21305
5775	29126	21300
5776	29131	21295
5777	29136	21290
5778	29141	21285
5779	29147	21280
5780	29152	21275
5781	29157	21270
5782	29162	21265
5783	29167	21260
5784	29172	21255
5785	29177	21250
5786	29182	21245
5787	29188	21240
5788	29193	21235
5789	29198	21230
5790	29203	21225
5791	29208	21220
5792	29214	21215
5793	29219	21210
5794	29224	21205
5795	29229	21200
5796	29234	21195
5797	29239	21190
5798	29245	21186
5799	29250	21181
5800	29255	21176
5801	29260	21171
5802	29265	21166
5803	29270	21161
5804	29275	21156
5805	29281	21151
5806	29286	21146
5807	29291	21141
5808	29296	21136
5809	29301	21131
5810	29306	21126
5811	29312	21121
5812	29317	21116
5813	29322	21112
5814	29328	21107
5815	29333	21102
5816	29338	21097
5817	29343	21092
5818	29348	21087
5819	29353	21082
5820	29358	21076
5821	29363	21071
5822	29368	21067
5823	29374	21062
5824	29379	21057
5825	29384	21051
5826	29389	21047
5827	29394	21042
5828	29399	21037
5829	29405	21032
5830	29410	21027
5831	29415	21022
5832	29420	21017
5833	29425	21012
5834	29430	21007
5835	29436	21002
5836	29441	20998
5837	29446	20993
5838	29451	20988
5839	29457	20983
5840	29462	20978
5841	29467	20973
5842	29472	20968
5843	29478	20963
5844	29556	21010
5845	29563	21007
5846	29568	21002
5847	29574	20997
5848	29579	20992
5849	29584	20987
5850	29590	20982
5851	29596	20978
5852	29601	20973
5853	29607	20969
5854	29612	20964
5855	29618	20959
5856	29623	20954
5857	29628	20949
5858	29633	20944
5859	29639	20939
5860	29644	20934
5861	29649	20929
5862	29655	20925
5863	29660	20920
5864	29665	20914
5865	29670	20909
5866	29675	20904
5867	29680	20899
5868	29685	20894
5869	29690	20889
5870	29695	20884
5871	29700	20879
5872	29706	20874
5873	29711	20869
5874	29716	20864
5875	29721	20859
5876	29726	20854
5877	29731	20849
5878	29736	20844
5879	29741	20839
5880	29746	20834
5881	29751	20829
5882	29756	20824
5883	29762	20819
5884	29767	20814
5885	29772	20809
5886	29777	20804
5887	29779	20796
5888	29784	20791
5889	29788	20786
5890	29794	20781
5891	29795	20774
5892	29800	20769
5893	29806	20764
5894	29807	20756
5895	29812	20751
5896	29818	20746
5897	29823	20741
5898	29828	20736
5899	29833	20731
5900	29838	20726
5901	29843	20721
5902	29848	20716
5903	29854	20712
5904	29859	20707
5905	29864	20702
5906	29869	20697
5907	29875	20692
5908	29879	20686
5909	29885	20681
5910	29890	20676
5911	29895	20671
5912	29900	20666
5913	29906	20662
5914	29911	20657
5915	29916	20652
5916	29921	20647
5917	29926	20641
5918	29931	20637
5919	29936	20632
5920	29942	20627
5921	29947	20622
5922	29952	20617
5923	29957	20612
5924	29962	20607
5925	29967	20602
5926	29973	20597
5927	29978	20592
5928	29985	20588
5929	29990	20583
5930	29996	20578
5931	30001	20573
5932	30006	20568
5933	30011	20563
5934	30016	20558
5935	30021	20553
5936	30026	20548
5937	30031	20543
5938	30036	20538
5939	30041	20533
5940	30046	20528
5941	30052	20523
5942	30057	20518
5943	30062	20513
5944	30067	20508
5945	30072	20503
5946	30077	20498
5947	30082	20493
5948	30087	20488
5949	30093	20483
5950	30098	20478
5951	30103	20473
5952	30108	20468
5953	30114	20463
5954	30118	20458
5955	30124	20453
5956	30129	20448
5957	30134	20443
5958	30139	20438
5959	30144	20433
5960	30150	20428
5961	30155	20423
5962	30160	20418
5963	30165	20413
5964	30170	20408
5965	30175	20403
5966	30180	20398
5967	30185	20393
5968	30191	20388
5969	30196	20383
5970	30201	20378
5971	30206	20373
5972	30211	20368
5973	30216	20363
5974	30220	20358
5975	30223	20351
5976	30228	20346
5977	30233	20341
5978	30238	20336
5979	30243	20331
5980	30248	20326
5981	30253	20320
5982	30258	20315
5983	30263	20310
5984	30268	20305
5985	30273	20300
5986	30279	20295
5987	30284	20290
5988	30289	20286
5989	30295	20281
5990	30300	20276
5991	30305	20271
5992	30310	20266
5993	30315	20261
5994	30320	20255
5995	30325	20250
5996	30330	20245
5997	30336	20240
5998	30341	20235
5999	30346	20230
6000	30351	20225
6001	30356	20220
6002	30361	20215
6003	30363	20208
6004	30368	20203
6005	30373	20198
6006	30379	20193
6007	30384	20188
6008	30389	20183
6009	30394	20178
6010	30400	20174
6011	30405	20169
6012	30410	20164
6013	30415	20159
6014	30421	20154
6015	30426	20149
6016	30431	20144
6017	30436	20139
6018	30441	20133
6019	30446	20128
6020	30451	20124
6021	30456	20119
6022	30462	20114
6023	30467	20109
6024	30472	20104
6025	30477	20098
6026	30482	20093
6027	30487	20088
6028	30492	20083
6029	30497	20078
6030	30502	20073
6031	30507	20068
6032	30512	20063
6033	30517	20058
6034	30522	20053
6035	30527	20048
6036	30532	20043
6037	30538	20038
6038	30542	20033
6039	30580	20049
6040	30586	20044
6041	30591	20040
6042	30597	20035
6043	30602	20030
6044	30607	20025
6045	30613	20020
6046	30618	20015
6047	30623	20010
6048	30628	20005
6049	30634	20000
6050	30639	19995
6051	30644	19991
6052	30649	19986
6053	30651	19978
6054	30656	19973
6055	30661	19968
6056	30666	19963
6057	30671	19958
6058	30676	19953
6059	30682	19948
6060	30687	19943
6061	30692	19938
6062	30697	19933
6063	30702	19928
6064	30707	19923
6065	30713	19918
6066	30718	19913
6067	30723	19908
6068	30728	19903
6069	30733	19898
6070	30735	19891
6071	30741	19886
6072	30746	19881
6073	30751	19876
6074	30756	19871
6075	30761	19866
6076	30766	19861
6077	30771	19856
6078	30776	19851
6079	30781	19845
6080	30786	19840
6081	30791	19835
6082	30796	19830
6083	30801	19825
6084	30806	19820
6085	30811	19815
6086	30816	19810
6087	30818	19803
6088	30823	19798
6089	30829	19793
6090	30834	19788
6091	30839	19783
6092	30844	19778
6093	30849	19773
6094	30854	19768
6095	30859	19763
6096	30865	19758
6097	30870	19753
6098	30874	19748
6099	30880	19742
6100	30884	19737
6101	30890	19732
6102	30895	19727
6103	30900	19722
6104	30905	19717
6105	30911	19713
6106	30916	19707
6107	30921	19702
6108	30926	19697
6109	30931	19692
6110	30936	19687
6111	30941	19682
6112	30946	19677
6113	30951	19672
6114	30957	19667
6115	30957	19659
6116	30962	19654
6117	30967	19649
6118	30972	19644
6119	30978	19639
6120	30983	19634
6121	30988	19629
6122	30993	19624
6123	30998	19619
6124	31003	19614
6125	31008	19609
6126	31013	19604
6127	31014	19596
6128	31018	19591
6129	31024	19586
6130	31029	19581
6131	31034	19576
6132	31039	19571
6133	31044	19566
6134	31049	19561
6135	31055	19556
6136	31060	19551
6137	31065	19546
6138	31070	19541
6139	31075	19536
6140	31081	19531
6141	31086	19526
6142	31091	19521
6143	31096	19516
6144	31101	19511
6145	31107	19506
6146	31112	19501
6147	31117	19496
6148	31122	19491
6149	31128	19486
6150	31133	19481
6151	31138	19476
6152	31143	19471
6153	31148	19466
6154	31153	19461
6155	31158	19456
6156	31163	19451
6157	31168	19446
6158	31173	19441
6159	31178	19436
6160	31184	19431
6161	31189	19426
6162	31194	19421
6163	31199	19416
6164	31203	19410
6165	31207	19404
6166	31212	19399
6167	31217	19394
6168	31222	19389
6169	31227	19384
6170	31232	19379
6171	31237	19373
6172	31242	19368
6173	31247	19363
6174	31252	19359
6175	31257	19354
6176	31262	19348
6177	31268	19343
6178	31273	19338
6179	31278	19333
6180	31283	19328
6181	31288	19323
6182	31294	19319
6183	31299	19314
6184	31304	19308
6185	31309	19303
6186	31314	19298
6187	31316	19292
6188	31322	19287
6189	31327	19282
6190	31331	19276
6191	31337	19271
6192	31342	19266
6193	31347	19261
6194	31352	19256
6195	31357	19251
6196	31362	19246
6197	31367	19241
6198	31372	19236
6199	31375	19230
6200	31380	19224
6201	31385	19220
6202	31390	19215
6203	31395	19209
6204	31400	19204
6205	31406	19199
6206	31411	19194
6207	31416	19189
6208	31421	19184
6209	31426	19179
6210	31432	19174
6211	31437	19170
6212	31442	19164
6213	31447	19159
6214	31452	19154
6215	31457	19149
6216	31462	19144
6217	31467	19139
6218	31472	19134
6219	31477	19129
6220	31482	19124
6221	31487	19119
6222	31492	19114
6223	31495	19108
6224	31501	19103
6225	31506	19098
6226	31511	19093
6227	31516	19087
6228	31521	19083
6229	31526	19078
6230	31531	19072
6231	31536	19067
6232	31542	19062
6233	31547	19057
6234	31552	19053
6235	31557	19047
6236	31562	19042
6237	31567	19037
6238	31572	19032
6239	31611	19048
6240	31617	19043
6241	31622	19038
6242	31627	19033
6243	31632	19028
6244	31637	19023
6245	31642	19017
6246	31647	19012
6247	31652	19007
6248	31658	19002
6249	31663	18998
6250	31668	18993
6251	31673	18987
6252	31678	18983
6253	31684	18978
6254	31689	18973
6255	31694	18968
6256	31699	18962
6257	31704	18957
6258	31709	18952
6259	31714	18947
6260	31719	18942
6261	31724	18937
6262	31725	18929
6263	31730	18924
6264	31735	18919
6265	31740	18914
6266	31745	18909
6267	31750	18904
6268	31755	18899
6269	31760	18894
6270	31765	18889
6271	31770	18884
6272	31775	18879
6273	31780	18874
6274	31786	18869
6275	31791	18864
6276	31796	18858
6277	31801	18854
6278	31806	18848
6279	31809	18842
6280	31814	18837
6281	31819	18832
6282	31824	18827
6283	31829	18822
6284	31834	18816
6285	31839	18811
6286	31844	18806
6287	31849	18801
6288	31854	18796
6289	31859	18791
6290	31864	18786
6291	31869	18781
6292	31874	18776
6293	31879	18771
6294	31884	18766
6295	31890	18761
6296	31895	18756
6297	31900	18751
6298	31905	18746
6299	31910	18741
6300	31915	18736
6301	31920	18731
6302	31925	18726
6303	31930	18720
6304	31935	18715
6305	31941	18710
6306	31946	18705
6307	31951	18700
6308	31956	18695
6309	31961	18690
6310	31967	18685
6311	31972	18680
6312	31977	18675
6313	31982	18670
6314	31987	18665
6315	31992	18660
6316	31997	18655
6317	32002	18650
6318	32007	18645
6319	32012	18640
6320	32017	18635
6321	32020	18628
6322	32023	18622
6323	32025	18615
6324	32029	18610
6325	32034	18605
6326	32039	18600
6327	32044	18595
6328	32050	18590
6329	32055	18585
6330	32060	18579
6331	32065	18574
6332	32070	18569
6333	32075	18564
6334	32081	18559
6335	32086	18554
6336	32091	18549
6337	32096	18544
6338	32099	18538
6339	32104	18533
6340	32109	18528
6341	32114	18523
6342	32119	18518
6343	32125	18513
6344	32130	18508
6345	32135	18503
6346	32140	18498
6347	32145	18493
